timestamp,index,out_name,out_path,status,returncode,note
2026-01-14 18:24:02,919,sleeve_000919.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000919.SLDPRT,OK,0,
2026-01-14 18:24:05,920,sleeve_000920.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000920.SLDPRT,OK,0,
2026-01-14 18:24:07,921,sleeve_000921.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000921.SLDPRT,OK,0,
2026-01-14 18:24:09,922,sleeve_000922.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000922.SLDPRT,OK,0,
2026-01-14 18:24:11,923,sleeve_000923.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000923.SLDPRT,OK,0,
2026-01-14 18:24:14,924,sleeve_000924.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000924.SLDPRT,OK,0,
2026-01-14 18:24:16,925,sleeve_000925.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000925.SLDPRT,OK,0,
2026-01-14 18:24:18,926,sleeve_000926.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000926.SLDPRT,OK,0,
2026-01-14 18:24:21,927,sleeve_000927.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000927.SLDPRT,OK,0,
2026-01-14 18:24:23,928,sleeve_000928.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000928.SLDPRT,OK,0,
2026-01-14 18:24:26,929,sleeve_000929.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000929.SLDPRT,OK,0,
2026-01-14 18:24:28,930,sleeve_000930.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000930.SLDPRT,OK,0,
2026-01-14 18:24:31,931,sleeve_000931.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000931.SLDPRT,OK,0,
2026-01-14 18:24:33,932,sleeve_000932.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000932.SLDPRT,OK,0,
2026-01-14 18:24:35,933,sleeve_000933.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000933.SLDPRT,OK,0,
2026-01-14 18:24:38,934,sleeve_000934.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000934.SLDPRT,OK,0,
2026-01-14 18:24:40,935,sleeve_000935.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000935.SLDPRT,OK,0,
2026-01-14 18:24:42,936,sleeve_000936.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000936.SLDPRT,OK,0,
2026-01-14 18:24:45,937,sleeve_000937.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000937.SLDPRT,OK,0,
2026-01-14 18:24:47,938,sleeve_000938.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000938.SLDPRT,OK,0,
2026-01-14 18:24:49,939,sleeve_000939.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000939.SLDPRT,OK,0,
2026-01-14 18:24:51,940,sleeve_000940.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000940.SLDPRT,OK,0,
2026-01-14 18:24:53,941,sleeve_000941.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000941.SLDPRT,OK,0,
2026-01-14 18:24:56,942,sleeve_000942.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000942.SLDPRT,OK,0,
2026-01-14 18:24:58,943,sleeve_000943.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000943.SLDPRT,OK,0,
2026-01-14 18:25:00,944,sleeve_000944.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000944.SLDPRT,OK,0,
2026-01-14 18:25:03,945,sleeve_000945.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000945.SLDPRT,OK,0,
2026-01-14 18:25:05,946,sleeve_000946.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000946.SLDPRT,OK,0,
2026-01-14 18:25:07,947,sleeve_000947.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000947.SLDPRT,OK,0,
2026-01-14 18:25:10,948,sleeve_000948.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000948.SLDPRT,OK,0,
2026-01-14 18:25:12,949,sleeve_000949.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000949.SLDPRT,OK,0,
2026-01-14 18:25:14,950,sleeve_000950.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000950.SLDPRT,OK,0,
2026-01-14 18:25:16,951,sleeve_000951.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000951.SLDPRT,OK,0,
2026-01-14 18:25:19,952,sleeve_000952.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000952.SLDPRT,OK,0,
2026-01-14 18:25:21,953,sleeve_000953.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000953.SLDPRT,OK,0,
2026-01-14 18:25:23,954,sleeve_000954.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000954.SLDPRT,OK,0,
2026-01-14 18:25:26,955,sleeve_000955.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000955.SLDPRT,OK,0,
2026-01-14 18:25:28,956,sleeve_000956.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000956.SLDPRT,OK,0,
2026-01-14 18:25:30,957,sleeve_000957.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000957.SLDPRT,OK,0,
2026-01-14 18:25:32,958,sleeve_000958.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000958.SLDPRT,OK,0,
2026-01-14 18:25:35,959,sleeve_000959.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000959.SLDPRT,OK,0,
2026-01-14 18:25:37,960,sleeve_000960.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000960.SLDPRT,OK,0,
2026-01-14 18:25:39,961,sleeve_000961.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000961.SLDPRT,OK,0,
2026-01-14 18:25:42,962,sleeve_000962.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000962.SLDPRT,OK,0,
2026-01-14 18:25:44,963,sleeve_000963.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000963.SLDPRT,OK,0,
2026-01-14 18:25:46,964,sleeve_000964.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000964.SLDPRT,OK,0,
2026-01-14 18:25:49,965,sleeve_000965.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000965.SLDPRT,OK,0,
2026-01-14 18:25:51,966,sleeve_000966.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000966.SLDPRT,OK,0,
2026-01-14 18:25:53,967,sleeve_000967.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000967.SLDPRT,OK,0,
2026-01-14 18:25:56,968,sleeve_000968.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000968.SLDPRT,OK,0,
2026-01-14 18:25:58,969,sleeve_000969.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000969.SLDPRT,OK,0,
2026-01-14 18:26:01,970,sleeve_000970.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000970.SLDPRT,OK,0,
2026-01-14 18:26:03,971,sleeve_000971.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000971.SLDPRT,OK,0,
2026-01-14 18:26:05,972,sleeve_000972.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000972.SLDPRT,OK,0,
2026-01-14 18:26:07,973,sleeve_000973.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000973.SLDPRT,OK,0,
2026-01-14 18:26:09,974,sleeve_000974.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000974.SLDPRT,OK,0,
2026-01-14 18:26:12,975,sleeve_000975.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000975.SLDPRT,OK,0,
2026-01-14 18:26:14,976,sleeve_000976.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000976.SLDPRT,OK,0,
2026-01-14 18:26:16,977,sleeve_000977.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000977.SLDPRT,OK,0,
2026-01-14 18:26:18,978,sleeve_000978.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000978.SLDPRT,OK,0,
2026-01-14 18:26:21,979,sleeve_000979.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000979.SLDPRT,OK,0,
2026-01-14 18:26:23,980,sleeve_000980.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000980.SLDPRT,OK,0,
2026-01-14 18:26:25,981,sleeve_000981.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000981.SLDPRT,OK,0,
2026-01-14 18:26:28,982,sleeve_000982.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000982.SLDPRT,OK,0,
2026-01-14 18:26:30,983,sleeve_000983.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000983.SLDPRT,OK,0,
2026-01-14 18:26:32,984,sleeve_000984.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000984.SLDPRT,OK,0,
2026-01-14 18:26:35,985,sleeve_000985.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000985.SLDPRT,OK,0,
2026-01-14 18:26:37,986,sleeve_000986.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000986.SLDPRT,OK,0,
2026-01-14 18:26:39,987,sleeve_000987.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000987.SLDPRT,OK,0,
2026-01-14 18:26:41,988,sleeve_000988.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000988.SLDPRT,OK,0,
2026-01-14 18:26:44,989,sleeve_000989.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000989.SLDPRT,OK,0,
2026-01-14 18:26:46,990,sleeve_000990.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000990.SLDPRT,OK,0,
2026-01-14 18:26:48,991,sleeve_000991.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000991.SLDPRT,OK,0,
2026-01-14 18:26:50,992,sleeve_000992.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000992.SLDPRT,OK,0,
2026-01-14 18:26:53,993,sleeve_000993.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000993.SLDPRT,OK,0,
2026-01-14 18:26:55,994,sleeve_000994.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000994.SLDPRT,OK,0,
2026-01-14 18:26:57,995,sleeve_000995.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000995.SLDPRT,OK,0,
2026-01-14 18:27:00,996,sleeve_000996.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000996.SLDPRT,OK,0,
2026-01-14 18:27:02,997,sleeve_000997.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000997.SLDPRT,OK,0,
2026-01-14 18:27:04,998,sleeve_000998.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000998.SLDPRT,OK,0,
2026-01-14 18:27:07,999,sleeve_000999.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_000999.SLDPRT,OK,0,
2026-01-14 18:27:09,1000,sleeve_001000.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001000.SLDPRT,OK,0,
2026-01-14 18:27:12,1001,sleeve_001001.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001001.SLDPRT,OK,0,
2026-01-14 18:27:14,1002,sleeve_001002.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001002.SLDPRT,OK,0,
2026-01-14 18:27:17,1003,sleeve_001003.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001003.SLDPRT,OK,0,
2026-01-14 18:27:19,1004,sleeve_001004.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001004.SLDPRT,OK,0,
2026-01-14 18:27:21,1005,sleeve_001005.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001005.SLDPRT,OK,0,
2026-01-14 18:27:24,1006,sleeve_001006.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001006.SLDPRT,OK,0,
2026-01-14 18:27:26,1007,sleeve_001007.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001007.SLDPRT,OK,0,
2026-01-14 18:27:29,1008,sleeve_001008.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001008.SLDPRT,OK,0,
2026-01-14 18:27:31,1009,sleeve_001009.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001009.SLDPRT,OK,0,
2026-01-14 18:27:33,1010,sleeve_001010.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001010.SLDPRT,OK,0,
2026-01-14 18:27:36,1011,sleeve_001011.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001011.SLDPRT,OK,0,
2026-01-14 18:27:38,1012,sleeve_001012.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001012.SLDPRT,OK,0,
2026-01-14 18:27:40,1013,sleeve_001013.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001013.SLDPRT,OK,0,
2026-01-14 18:27:43,1014,sleeve_001014.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001014.SLDPRT,OK,0,
2026-01-14 18:27:45,1015,sleeve_001015.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001015.SLDPRT,OK,0,
2026-01-14 18:27:47,1016,sleeve_001016.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001016.SLDPRT,OK,0,
2026-01-14 18:27:49,1017,sleeve_001017.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001017.SLDPRT,OK,0,
2026-01-14 18:27:52,1018,sleeve_001018.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001018.SLDPRT,OK,0,
2026-01-14 18:27:54,1019,sleeve_001019.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001019.SLDPRT,OK,0,
2026-01-14 18:27:56,1020,sleeve_001020.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001020.SLDPRT,OK,0,
2026-01-14 18:27:59,1021,sleeve_001021.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001021.SLDPRT,OK,0,
2026-01-14 18:28:01,1022,sleeve_001022.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001022.SLDPRT,OK,0,
2026-01-14 18:28:03,1023,sleeve_001023.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001023.SLDPRT,OK,0,
2026-01-14 18:28:05,1024,sleeve_001024.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001024.SLDPRT,OK,0,
2026-01-14 18:28:08,1025,sleeve_001025.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001025.SLDPRT,OK,0,
2026-01-14 18:28:10,1026,sleeve_001026.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001026.SLDPRT,OK,0,
2026-01-14 18:28:12,1027,sleeve_001027.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001027.SLDPRT,OK,0,
2026-01-14 18:28:14,1028,sleeve_001028.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001028.SLDPRT,OK,0,
2026-01-14 18:28:17,1029,sleeve_001029.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001029.SLDPRT,OK,0,
2026-01-14 18:28:19,1030,sleeve_001030.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001030.SLDPRT,OK,0,
2026-01-14 18:28:21,1031,sleeve_001031.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001031.SLDPRT,OK,0,
2026-01-14 18:28:24,1032,sleeve_001032.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001032.SLDPRT,OK,0,
2026-01-14 18:28:26,1033,sleeve_001033.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001033.SLDPRT,OK,0,
2026-01-14 18:28:28,1034,sleeve_001034.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001034.SLDPRT,OK,0,
2026-01-14 18:28:31,1035,sleeve_001035.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001035.SLDPRT,OK,0,
2026-01-14 18:28:33,1036,sleeve_001036.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001036.SLDPRT,OK,0,
2026-01-14 18:28:35,1037,sleeve_001037.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001037.SLDPRT,OK,0,
2026-01-14 18:28:38,1038,sleeve_001038.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001038.SLDPRT,OK,0,
2026-01-14 18:28:40,1039,sleeve_001039.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001039.SLDPRT,OK,0,
2026-01-14 18:28:43,1040,sleeve_001040.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001040.SLDPRT,OK,0,
2026-01-14 18:28:45,1041,sleeve_001041.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001041.SLDPRT,OK,0,
2026-01-14 18:28:48,1042,sleeve_001042.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001042.SLDPRT,OK,0,
2026-01-14 18:28:50,1043,sleeve_001043.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001043.SLDPRT,OK,0,
2026-01-14 18:28:52,1044,sleeve_001044.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001044.SLDPRT,OK,0,
2026-01-14 18:28:55,1045,sleeve_001045.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001045.SLDPRT,OK,0,
2026-01-14 18:28:57,1046,sleeve_001046.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001046.SLDPRT,OK,0,
2026-01-14 18:28:59,1047,sleeve_001047.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001047.SLDPRT,OK,0,
2026-01-14 18:29:02,1048,sleeve_001048.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001048.SLDPRT,OK,0,
2026-01-14 18:29:04,1049,sleeve_001049.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001049.SLDPRT,OK,0,
2026-01-14 18:29:06,1050,sleeve_001050.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001050.SLDPRT,OK,0,
2026-01-14 18:29:09,1051,sleeve_001051.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001051.SLDPRT,OK,0,
2026-01-14 18:29:11,1052,sleeve_001052.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001052.SLDPRT,OK,0,
2026-01-14 18:29:13,1053,sleeve_001053.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001053.SLDPRT,OK,0,
2026-01-14 18:29:15,1054,sleeve_001054.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001054.SLDPRT,OK,0,
2026-01-14 18:29:18,1055,sleeve_001055.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001055.SLDPRT,OK,0,
2026-01-14 18:29:20,1056,sleeve_001056.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001056.SLDPRT,OK,0,
2026-01-14 18:29:22,1057,sleeve_001057.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001057.SLDPRT,OK,0,
2026-01-14 18:29:24,1058,sleeve_001058.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001058.SLDPRT,OK,0,
2026-01-14 18:29:26,1059,sleeve_001059.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001059.SLDPRT,OK,0,
2026-01-14 18:29:29,1060,sleeve_001060.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001060.SLDPRT,OK,0,
2026-01-14 18:29:31,1061,sleeve_001061.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001061.SLDPRT,OK,0,
2026-01-14 18:29:33,1062,sleeve_001062.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001062.SLDPRT,OK,0,
2026-01-14 18:29:36,1063,sleeve_001063.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001063.SLDPRT,OK,0,
2026-01-14 18:29:38,1064,sleeve_001064.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001064.SLDPRT,OK,0,
2026-01-14 18:29:40,1065,sleeve_001065.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001065.SLDPRT,OK,0,
2026-01-14 18:29:43,1066,sleeve_001066.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001066.SLDPRT,OK,0,
2026-01-14 18:29:45,1067,sleeve_001067.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001067.SLDPRT,OK,0,
2026-01-14 18:29:47,1068,sleeve_001068.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001068.SLDPRT,OK,0,
2026-01-14 18:29:49,1069,sleeve_001069.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001069.SLDPRT,OK,0,
2026-01-14 18:29:52,1070,sleeve_001070.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001070.SLDPRT,OK,0,
2026-01-14 18:29:54,1071,sleeve_001071.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001071.SLDPRT,OK,0,
2026-01-14 18:29:56,1072,sleeve_001072.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001072.SLDPRT,OK,0,
2026-01-14 18:29:58,1073,sleeve_001073.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001073.SLDPRT,OK,0,
2026-01-14 18:30:01,1074,sleeve_001074.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001074.SLDPRT,OK,0,
2026-01-14 18:30:03,1075,sleeve_001075.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001075.SLDPRT,OK,0,
2026-01-14 18:30:05,1076,sleeve_001076.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001076.SLDPRT,OK,0,
2026-01-14 18:30:07,1077,sleeve_001077.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001077.SLDPRT,OK,0,
